Date,Open,High,Low,Close,Adj_Close,Volume,Log_Return_Close_Close,Log_Return_Open_Close,Log_Return_High_Low,Log_Return_Open_Open,Log_Return_Close_Open,Differenced_Adj_Close
2024-04-10,513.47998046875,516.1599731445312,512.0900268554688,514.1199951171875,512.4667358398438,82652800,-0.010063582147637917,0.00124564956480986,0.007916299622832074,-0.013578845875320392,-0.011309235415828484,-5.18328857421875
2024-04-11,515.6799926757812,519.47998046875,512.0800170898438,518.0,516.334228515625,70099000,0.0075184822489333236,0.0044888383953860115,0.014347377437061154,0.004275361684394029,0.0030297121195840093,3.86749267578125
2024-04-12,514.3699951171875,515.8200073242188,509.0799865722656,510.8500061035156,509.2072448730469,92469100,-0.013899190942862105,-0.006866824371460897,0.013152732866209167,-0.0025435625074389,-0.007032400902824881,-7.126983642578125
2024-04-15,515.1300048828125,515.2999877929688,503.5799865722656,504.45001220703125,502.8278503417969,92101400,-0.012607228854909095,-0.020950554419535382,0.023006670986764288,0.0014764641159591772,0.008343288487420136,-6.37939453125
2024-04-16,504.94000244140625,506.5,502.2099914550781,503.5299987792969,501.9107971191406,73484000,-0.001825456758593268,-0.002796324291625728,0.008505981792637856,-0.01997969030209414,0.0009708641174411991,-0.91705322265625
2024-04-17,506.04998779296875,506.2200012207031,499.1199951171875,500.54998779296875,498.94036865234375,75910300,-0.005935822008401931,-0.01092798503446998,0.014124821797310554,0.0021958393422024172,0.004992163633828264,-2.970428466796875
2024-04-18,501.9800109863281,504.1300048828125,498.55999755859375,499.5199890136719,497.9136657714844,74548100,-0.002059886820820801,-0.004912684813310513,0.01111024265961193,-0.008075154366118619,0.0028528306683514516,-1.026702880859375
2024-04-19,499.44000244140625,500.4599914550781,493.8599853515625,495.1600036621094,493.56768798828125,102129100,-0.008766691578860205,-0.008606525582356344,0.01327561185594597,-0.0050728245048311344,-0.00016013969152065024,-4.345977783203125
2024-04-22,497.8299865722656,502.3800048828125,495.42999267578125,499.7200012207031,498.113037109375,67961000,0.009167024903211196,0.003789317694579557,0.01393075760001003,-0.003228849329952873,0.005377676252403489,4.54534912109375
2024-04-23,501.7799987792969,506.0899963378906,499.5299987792969,505.6499938964844,504.0239562988281,64633600,0.011796765865245347,0.007682944088802611,0.013046857946386088,0.007903147876920641,0.004113830182340973,5.910919189453125
2024-04-24,506.55999755859375,507.3699951171875,503.1300048828125,505.4100036621094,503.78472900390625,55928100,-0.0004747474454305121,-0.002272783561026343,0.008391915126214192,0.009480997684324007,0.0017980535955214954,-0.239227294921875
2024-04-25,499.17999267578125,504.2699890136719,497.489990234375,503.489990234375,501.87091064453125,69122400,-0.0038061153227821783,0.008597094114764874,0.0135363808624882,-0.014676034395502004,-0.012403250834475677,-1.913818359375
2024-04-26,506.3500061035156,509.8800048828125,505.70001220703125,508.260009765625,506.6255798339844,64306100,0.009429292938642938,0.0037650050531117963,0.008231781266299578,0.01426140435467438,0.005664310239909502,4.754669189453125
2024-04-29,510.0899963378906,510.75,507.25,510.05999755859375,508.4197692871094,46415400,0.0035351944093267276,-5.88124873498918e-05,0.006876254991807234,0.007359031725924405,0.0035940266728126443,1.794189453125
2024-04-30,508.55999755859375,509.55999755859375,501.9800109863281,501.9800109863281,500.36578369140625,77483600,-0.015968025520420256,-0.013022897680920315,0.014987303303774176,-0.003003975730636876,-0.0029451632432869667,-8.053985595703125
2024-05-01,501.3800048828125,508.19000244140625,499.8699951171875,500.3500061035156,498.74102783203125,80242800,-0.003252419606971093,-0.0020564406196974683,0.016507343356012446,-0.014218891472872749,-0.001195993791952515,-1.624755859375
2024-05-02,504.1499938964844,505.8900146484375,499.54998779296875,505.0299987792969,503.40594482421875,62550200,0.009309913243324808,0.001744000301723066,0.01261161456300615,0.005509524378022664,0.007565964997720094,4.6649169921875
2024-05-03,511.1600036621094,512.5499877929688,508.55999755859375,511.2900085449219,509.6458435058594,72756700,0.012319168019305458,0.000254300712917018,0.007815045585608624,0.013808829172136414,0.012064828870413187,6.239898681640625
2024-05-06,513.75,516.6099853515625,513.2999877929688,516.5700073242188,514.9088745117188,47264700,0.010273882316155298,0.005474055334319723,0.00642776367111303,0.00505410590563059,0.004799805192713559,5.263031005859375
2024-05-07,517.5599975585938,518.5700073242188,516.4500122070312,517.1400146484375,515.47705078125,52561300,0.001102841786114696,-0.0008117965173788731,0.004096535413662179,0.007388689920161325,0.001914634585841665,0.56817626953125
2024-05-08,515.260009765625,517.739990234375,515.1400146484375,517.1900024414062,515.52685546875,42047200,9.661396477117e-05,0.0037386699617913393,0.005034430069542592,-0.00445380914121857,-0.0036420126238397143,0.0498046875
2024-05-09,517.3800048828125,520.2100219726562,516.7100219726562,520.1699829101562,518.4972534179688,43643700,0.005745332424010935,0.005378024740484389,0.006750787223352921,0.004105977040475826,0.00036730707868448827,2.97039794921875
2024-05-10,521.8099975585938,522.6400146484375,519.5900268554688,520.8400268554688,519.1651611328125,52233200,0.001287331597863179,-0.0018605878487163697,0.005852827836660529,0.008525908641219783,0.003147883900735226,0.66790771484375
2024-05-13,522.5599975585938,522.6699829101562,519.739990234375,520.9099731445312,519.23486328125,36716400,0.00013424912731789258,-0.0031625745554114,0.005621589331382426,0.0014362728390062615,0.0032968606877225724,0.0697021484375
2024-05-14,521.1099853515625,523.8300170898438,520.5599975585938,523.2999877929688,521.6171875,57535900,0.0045776503530368055,0.004193766255536543,0.00626208633016788,-0.002778681314486739,0.0003838932409246539,2.38232421875
2024-05-15,525.8300170898438,530.0800170898438,525.1799926757812,529.780029296875,528.076416015625,59504900,0.012307038971642544,0.007483882247465954,0.009286923765416797,0.009016875288049024,0.004823109032512605,6.459228515625
2024-05-16,529.8800048828125,531.52001953125,528.5399780273438,528.6900024414062,526.9898681640625,50244800,-0.0020596776751833096,-0.002248321668772426,0.0056224163935632504,0.007672575947349571,0.00018869369988363169,-1.0865478515625
2024-05-17,528.8099975585938,529.52001953125,527.3200073242188,529.4500122070312,527.7474365234375,59187600,0.0014365064860825704,0.0012095604493449047,0.004163383916203368,-0.0020213805478220114,0.00022694112095037621,0.757568359375
2024-05-20,529.5700073242188,531.5599975585938,529.1699829101562,530.0599975585938,528.35546875,37764200,0.0011514641058315968,0.0009248327567959635,0.004506365874468168,0.0014361758399663404,0.0002266153906214723,0.6080322265625
2024-05-21,529.280029296875,531.52001953125,529.0700073242188,531.3599853515625,529.6512451171875,33437000,0.002449468416562369,0.0039220823130263725,0.004620101081510434,-0.0005477225755566534,-0.0014725553323525565,1.2957763671875
2024-05-22,530.6500244140625,531.3800048828125,527.5999755859375,529.8300170898438,528.126220703125,48390000,-0.002883452370589627,-0.0015464835839514714,0.007139030804958713,0.0025850684680861695,-0.0013370138449402033,-1.5250244140625
2024-05-23,532.9600219726562,533.0700073242188,524.719970703125,525.9600219726562,524.2686767578125,57211200,-0.0073310146812484945,-0.01322120967795359,0.015788030212657914,0.004343699457283851,0.005890183041235436,-3.8575439453125
2024-05-24,527.8499755859375,530.27001953125,526.8800048828125,529.4400024414062,527.7374877929688,41258400,0.0065946830418673625,0.003007742600792831,0.0064135197281912975,-0.009634309489150193,0.003586900188803515,3.46881103515625
2024-05-28,530.27001953125,530.510009765625,527.1099853515625,529.8099975585938,528.1062622070312,36269600,0.0006985397774207943,-0.0008679005247077854,0.006429598802523325,0.004574241439846061,0.0015664988390531275,0.3687744140625
2024-05-29,525.6799926757812,527.3099975585938,525.3699951171875,526.0999755859375,524.408203125,45190300,-0.007027122992568536,0.0007986136742495711,0.003685839288700526,-0.008693698966888654,-0.00782579844218081,-3.69805908203125
2024-05-30,524.52001953125,525.2000122070312,521.3300170898438,522.6099853515625,520.9293823242188,46468500,-0.006655904642006718,-0.0036481359318344744,0.007395894335222049,-0.0022090527571173827,-0.0030076664313669474,-3.47882080078125
2024-05-31,523.5900268554688,527.5,518.3599853515625,527.3699951171875,525.6741333007812,90785800,0.009067012314523575,0.007193393625230477,0.01747891204220558,-0.0017746093037680005,0.0018735266280665549,4.7447509765625
2024-06-03,529.02001953125,529.3099975585938,522.5999755859375,527.7999877929688,526.1027221679688,46835700,0.000814980646667048,-0.002308874305586247,0.012757960580453722,0.010317288650791172,0.0031238950255607786,0.4285888671875
2024-06-04,526.4600219726562,529.1500244140625,524.9600219726562,528.3900146484375,526.6908569335938,34632700,0.0011172842207279408,0.0036592781198814235,0.007949880609338477,-0.004850878231463635,-0.002542003925877439,0.588134765625
2024-06-05,530.77001953125,534.6900024414062,528.72998046875,534.6699829101562,532.9506225585938,47610400,0.011815012086742951,0.007320882993452629,0.011209276623822964,0.008153422180871372,0.004494144060990047,6.259765625
2024-06-06,534.97998046875,535.4199829101562,532.6799926757812,534.6599731445312,532.940673828125,30808500,-1.8667439170937602e-05,-0.0005983458876701413,0.005130598834208105,0.007900507315213957,0.0005796243217614103,-0.00994873046875
2024-06-07,533.6599731445312,536.8900146484375,532.5399780273438,534.010009765625,532.2927856445312,43224500,-0.0012164249211697807,0.0006557019289444328,0.008135288223386355,-0.002470444776278327,-0.0018720988886080992,-0.64788818359375
2024-06-10,533.1799926757812,535.989990234375,532.5700073242188,535.6599731445312,533.9374389648438,35729300,0.003084989689321775,0.00464051681909543,0.00640112786482481,-0.0008998172481595039,-0.0015555191771040176,1.6446533203125
2024-06-11,534.0700073242188,537.010009765625,532.0499877929688,536.9500122070312,535.2233276367188,36383400,0.002405418028906382,0.005378072812796794,0.009279287550240583,0.0016678657385915592,-0.002972651080503848,1.285888671875
2024-06-12,541.6300048828125,544.1199951171875,540.2999877929688,541.3599853515625,539.619140625,63251300,0.008179500952492353,-0.0004986556464603217,0.0070452835344923595,0.014056190286394392,0.008678117473597638,4.39581298828125
2024-06-13,543.1500244140625,543.3300170898438,539.5900268554688,542.4500122070312,540.7056274414062,44760900,0.0020114084483254854,-0.0012896320568094744,0.0069072599125416774,0.002802449316941555,0.0033011049634019927,1.08648681640625
2024-06-14,540.8800048828125,542.8099975585938,539.8499755859375,542.780029296875,541.0346069335938,40089900,0.0006082412244191611,0.0035066834637364737,0.005468068315829562,-0.0041881180188268535,-0.002898485962017368,0.3289794921875
2024-06-17,542.0800170898438,548.530029296875,541.6099853515625,547.0999755859375,545.3406372070312,55839500,0.007927376561768442,0.009217932895223893,0.012695868058635287,0.002216171740101904,-0.001290511723634683,4.3060302734375
2024-06-18,547.1599731445312,548.6199951171875,546.72998046875,548.489990234375,546.7261962890625,41376400,0.002537500055839298,0.0024278150642815847,0.003450981998975754,0.009327591589619983,0.00010965869439617642,1.38555908203125
2024-06-20,549.4400024414062,550.1199951171875,545.1799926757812,547.0,545.240966796875,70328200,-0.0027202840127075146,-0.004450779730574181,0.009020425441354724,0.004158367012877327,0.00173055194859572,-1.4852294921875
2024-06-21,544.4000244140625,545.6500244140625,543.02001953125,544.510009765625,544.510009765625,64513900,-0.0013415122474645426,0.0002020099888589001,0.004831601666190168,-0.00921526652942886,-0.004764486798854696,-0.73095703125
2024-06-24,544.3300170898438,546.9500122070312,542.6199951171875,542.739990234375,542.739990234375,45528700,-0.0032559597055963445,-0.00292534607461041,0.007948162772161538,-0.00012860364212701535,-0.00033061363098590285,-1.77001953125
2024-06-25,543.989990234375,545.2000122070312,542.4400024414062,544.8300170898438,544.8300170898438,38273300,0.003843484859423134,0.0015430043836149596,0.005075237491852869,-0.0006248655988022641,0.0023004804758082454,2.09002685546875
2024-06-26,543.6900024414062,546.239990234375,543.030029296875,545.510009765625,545.510009765625,38550600,0.0012473040467964628,0.003341918835301352,0.005893800750855631,-0.0005516104048899291,-0.0020946147885048463,0.67999267578125
2024-06-27,545.3699951171875,546.9600219726562,544.6099853515625,546.3699951171875,546.3699951171875,35041500,0.0015752381681971572,0.0018319385359363049,0.00430579850327778,0.0030852184675621264,-0.00025670036773913933,0.8599853515625
2024-06-28,547.1599731445312,550.280029296875,542.9500122070312,544.219970703125,544.219970703125,76144500,-0.003942869945335037,-0.005387692104207317,0.013410035687034862,0.0032767606948086625,0.0014448221588722427,-2.1500244140625
2024-07-01,545.6300048828125,545.8800048828125,542.52001953125,545.3400268554688,545.3400268554688,40297800,0.0020559795686297933,-0.0005315966997014645,0.006174193219268639,-0.002800115835876165,0.002587576268331041,1.12005615234375
2024-07-02,543.7000122070312,549.010009765625,543.6500244140625,549.010009765625,549.010009765625,40434800,0.006707171463487453,0.00971902746393601,0.009810971716146408,-0.003543452700149927,-0.0030118560004484644,3.66998291015625
2024-07-03,548.6900024414062,551.8300170898438,548.6500244140625,551.4600219726562,551.4600219726562,32789900,0.004452672374999366,0.005035722989421625,0.005779298863954698,0.009135976849513875,-0.0005830506144220743,2.45001220703125
2024-07-05,551.77001953125,555.0499877929688,551.1199951171875,554.6400146484375,554.6400146484375,41488400,0.00574993460235957,0.005187952866746403,0.007105615360845194,0.005597704725034719,0.0005619817356130621,3.17999267578125
2024-07-08,555.4400024414062,556.25,554.1900024414062,555.280029296875,555.280029296875,36110500,0.0011532627469240334,-0.00028805304859229623,0.003710240836434752,0.006629268662262917,0.0014413157955165362,0.6400146484375
2024-07-09,556.260009765625,557.1799926757812,555.52001953125,555.8200073242188,555.8200073242188,27289700,0.0009719702134054468,-0.0007913143975334992,0.002983687171380065,0.00147523156234653,0.0017632846109388951,0.53997802734375
2024-07-10,557.0700073242188,561.6699829101562,556.77001953125,561.3200073242188,561.3200073242188,38701200,0.009846651925863915,0.007600247502773552,0.00876219505411322,0.0014550900255568136,0.002246404423090305,5.5
2024-07-11,561.4400024414062,562.3300170898438,555.8300170898438,556.47998046875,556.47998046875,53054200,-0.008659969863070056,-0.008873720115306835,0.011626373720425248,0.007813997755010396,0.0002137502522367898,-4.84002685546875
